chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4300654551502021 0.7424504831485624 0.0040037913420348835 0.019797082446329616 4.500178157424143 46.888617821959016 -0.0019009556972929412 5.443631659641636 0.4423983438905665 2.0357705266316515
1.4300736455490737 0.78129538840134 0.0028146551915920835 0.010175332820138917 0.47463465316116155 42.304059567960124 5.1107652137716214e-05 5.443874043330196 0.6003004218823224 0.4250315371351365
1.4300871215762767 0.6715692976521401 0.0031780203094975584 0.04956870860007537 0.2931646240005081 50.010180025157446 0.0006633561205305245 5.4456983307528475 0.08256716224623753 0.8678606522863023
1.4300492839104066 0.6894165597372022 0.015500999804199618 0.018424880101967023 0.9747630235048367 51.88456351049711 3.4335097940015326e-05 5.441502631926832 0.14491938717792333 1.4031594357047528
1.430145902066549 0.6912303229182036 0.020744966128287814 0.0159589002582329 3.8258611322588614 44.239916689158115 -0.004967996581228468 5.443080408215683 0.5200080928449415 1.9811713998802452
1.4301540620060795 0.6748834899908664 0.009858200509747886 0.041289678656239864 3.6081052230680655 49.85560643276226 -0.0023014341360839984 5.442746983192174 0.2971803997428826 1.4191600925808412
1.4300944509655915 0.6556141964903942 0.01796001361024507 0.03325537287369048 0.76458620043506 44.094851649050334 0.002244605126708096 5.447617797972601 0.5758465114568513 2.0285043184146643
1.4300527338761726 0.7163393070093995 0.02055093270582825 0.002833217438335125 1.572317209164216 37.25433646101144 -0.005165736815390692 5.442720711892789 0.8258146857096035 0.4195241464751598
1.4300427937334734 0.7251091203179714 0.010675787539241201 0.013274113759559732 2.7847040391442297 33.95503818037601 -0.001768356092199818 5.445316858310664 0.9442838459958188 0.43513139899274916
1.430087383919245 0.7291278269279206 0.006267626198768456 0.01997921674513137 4.451868686044629 46.69224105020073 -0.002845076873152065 5.440748711921391 0.48782246188965556 0.983501355981033
1.4300642201156328 0.6859211283126934 0.020566715072328608 0.01347689455564114 1.7729307462277057 37.26756239096207 0.001202618792005298 5.444296196586656 0.8297700985043898 0.40532128919779264
1.4301618622813494 0.6585909336775708 0.013696043516935439 0.04591337135157624 3.3445911945604823 48.42527916433659 -0.004688453964804375 5.448020689402025 0.3727917978064722 0.4037407670741137
1.4300800633150594 0.7264617230645913 0.0016840792232246196 0.02632927187407615 3.379171276007085 46.096684930672836 0.0009244747948112374 5.442406036178417 0.4610308244343887 0.9845019083064164
1.4301004016596135 0.6536026160531545 0.02720525990577484 0.017730056887534557 0.6174192060303728 46.069296984621296 -0.0007790728488008564 5.4417902024468425 0.43699352126625995 1.534612068187121
1.4301819111872323 0.6670863465264274 0.012766851577854503 0.04286463454895934 0.9576937688014728 44.85708052786366 -0.004673144463208464 5.443237359683698 0.5417983703767155 0.38233617703946726
1.4301250009242816 0.6687934537621094 0.02531022984786709 0.01703304879512435 1.5167323423607186 46.81631013535983 -0.0032831031863600987 5.446200834588788 0.3734091735671784 2.6406725246744434
1.4301076517339109 0.6771021629298895 0.014822790062441221 0.030746127061320235 5.239177765388547 38.03526911228089 0.00012480112770153027 5.4490293844366935 0.7822279434802695 0.320127451993216
1.4301476873530545 0.6596601447119339 0.011576818148795482 0.0453782162635399 3.0761636238632355 50.68600196268432 -0.003807861163692454 5.445397059725236 0.2036758706428357 1.7663201589525581
1.4301298594700123 0.6945213766788239 0.00010165448707379343 0.04621487086949943 0.9388549721407874 39.51020920989393 -0.0023564807595973358 5.445070013332373 0.7599186894980576 2.439432175215468
1.4300847707071889 0.681185934408168 0.013982334231114911 0.027786889403154564 3.8544216568213234 41.86951710911269 -0.0006644686326057035 5.443029104422072 0.6619739783255005 0.6894787617789856
1.4300648436464807 0.7216202681743227 9.137533858090616e-05 0.029218518204807142 1.7165568183763902 51.603519905454334 0.002566529827730282 5.443358283976468 0.12013281455496089 2.1511957543703573
1.4300962372644601 0.651192382150093 0.010050565520778132 0.04820938587978253 5.923010065026988 43.96910195824196 0.0001680645001956126 5.444098593356786 0.564741693469194 0.42441181456216814
1.4301176980968637 0.730117438990307 0.014429959423558278 0.010975655141635753 4.4346408012858625 47.313344727010445 -0.0025877209287295945 5.449246438719215 0.42439470480308833 1.212154309882462
1.4300561968694048 0.7007360964351891 0.021106782967623364 0.00564405028496008 3.7120249775134897 50.33114629226633 0.0016915739730141693 5.447605631746567 0.12371883476504855 2.5440597255831494
1.4300862962526137 0.7402988531872864 0.007405623574103549 0.0145956435348873 2.6876997958918496 34.91593182315448 -0.0006957379556165454 5.447331382422201 0.8250615909570106 0.01208908449537195
1.4301474878858038 0.6587606242548204 0.02291840903338245 0.02778156205646667 1.042274704853872 45.7612261178292 -0.004274664353616326 5.447587994293745 0.5232073209332314 0.24492505540942613
1.4300262844634313 0.8058294802419145 0.001550824198268501 0.0023749938603401955 1.462676333686863 48.809297192108566 0.0006621977650890041 5.441252247209923 0.38393929378044034 1.2888339972136482
1.4301746815660263 0.6832919527495598 0.009276406760379005 0.04103033432240338 2.560607788236354 45.525760946791856 -0.005267038369437108 5.447203114918719 0.5053648837906428 1.0374547572368789
1.4300707344360837 0.7109769584361386 0.012543264583704444 0.016870744575579615 3.8041033353179277 48.38567602641612 -0.005727745092673149 5.441158494861161 0.325596473167257 1.9490197294769616
1.4300926992249148 0.6879563499152189 0.00023399797324502177 0.046200323866400994 2.8583079432631298 39.73232217290596 -0.002492782483720175 5.444421030997161 0.696742802257746 1.3738099279781393
1.4301538611271678 0.650693067807763 0.03282137079932166 0.014309012874115715 6.2623023978852155 38.997577759581965 -0.0052374813292652145 5.444217787326609 0.7036230572925578 1.748168789316339
1.4300595367434923 0.6851033983321235 0.021813531981389724 0.01165926596217379 5.828173149637959 44.69122511712579 0.00016410818586108062 5.444082282626447 0.5176096652885078 2.4166659310794376
1.4301469157778244 0.6719312406171845 0.02095641527278603 0.024421784247525506 4.006742766961714 34.76433723732672 -0.0005612439314645566 5.449070460894932 0.8920301280158082 1.7503374891253927
1.4301173217975713 0.7241588443876291 0.00355974586697114 0.0289372481443146 0.5273530229565214 38.10702084694173 0.0006216110477284243 5.449980686491113 0.7945958856423334 0.4073944821134478
1.4300926650666326 0.7717475617472476 0.010913196360514198 0.0024581451982639696 1.1013831487243966 45.738219292742905 -0.0036020920634857847 5.446312873510169 0.507260595954945 2.2291300750542513
1.430149332478688 0.6880599241064009 0.006140025376782814 0.04081304716515444 2.264003630354529 44.802089521863344 -0.004322275145166222 5.443402739368233 0.4824955496826936 0.30285824269257366
1.4300953542329073 0.7531800927419425 0.011737795233698443 0.007566422797760876 3.775453767118973 44.63378884362477 -0.005703809940368463 5.446262592411181 0.500390967050046 2.77954689236579
1.4301427030551954 0.6869616647093251 0.018836271776542006 0.020625437622761634 0.8830473046248929 39.04644537648679 -0.005711376739435216 5.444864665143317 0.730031710558868 0.13036901624485842
1.4301461654939385 0.7158459737090839 0.006610988327777687 0.030164921439039472 0.8076807229953505 43.38836745180605 -0.006395568462614645 5.446641170249675 0.609233727167667 1.876275385782725
1.4301685194309717 0.6801609330804533 0.03221341001714111 0.004369825792708673 3.6547670914448185 45.08042683463327 -0.006721720086584834 5.444638241747276 0.5345492733627898 3.0592644712611667
1.4300391135759034 0.7484905552971478 0.004069542866744509 0.012996420730220715 4.033451623131434 47.310580858991635 -0.00015341709302904626 5.440257154015487 0.410632560693952 1.7255218131974877
1.4300338178200054 0.7263994172425916 0.0005590185558403696 0.025822867540581797 3.422284952327353 48.40822315096997 -0.001454082963770119 5.442348056033287 0.3614528888924682 1.0218052106597915
1.4300452276439801 0.7761405909243204 0.0011055249666490558 0.011967600566288083 6.222561878310945 46.273852617891706 -0.005784376010427722 5.440082458060633 0.48345970641607083 1.799215278907054
1.4300878254286635 0.7153327981215205 0.014174605855419315 0.013953157640191297 2.6496222943047694 28.659019978956493 -4.361248310230982e-05 5.450102350213979 1.0031952993555777 0.04949267480166195
1.4300937470638493 0.7453829715144824 0.0010095717948076864 0.025270711912733418 5.5860813001116165 45.756307922519596 -0.0032723121400208104 5.448592104373127 0.5108173250439824 0.8644809217959456
1.4300952459873497 0.7081198114422832 0.023251925691272886 0.0017344020503312991 0.39849050688847515 40.69835785829336 -0.0005093743250151499 5.441273583269394 0.6706513769695185 0.06142920926807778
1.4301057053424144 0.6877469960439623 0.021118359965676452 0.01370388221454861 4.8409714841772615 41.556762804250056 -0.0016801862519694253 5.442910894742588 0.6097604367736573 1.0650439780063092
1.4301499405196563 0.6723509001445966 0.026437066074846284 0.016421725362648965 2.106517233528118 49.85314156620506 -0.0075222927650233 5.442490474343409 0.191819112666055 1.5439274295111176
1.4300445613910595 0.697931930568945 0.0005096057396930074 0.03777422958165135 1.7356030486302607 41.90902314482241 0.0031120334961279483 5.446233803301829 0.6430046272434822 1.5103478405377897
1.4301036195793129 0.704410574322108 0.00882746355783915 0.028097408947589355 5.568444960151675 49.87138059235452 -0.005187972637969778 5.443135368544447 0.35110002657041817 0.8835576998625396
1.4300162771252707 0.7429306063630314 0.01339556888617157 0.0020006116503622174 5.112004787102066 43.288355630968425 -0.0016060206916073422 5.444181570512661 0.6041386421145705 2.6568510209653535
1.4300849867964263 0.6841133577587977 0.022874477493557546 0.012129061771675428 2.1135459105285004 46.65134075910943 -0.003925391877608397 5.440379787473904 0.426653072112905 0.8356423569127653
1.4299989529087163 0.7516109770508544 0.006229571640635252 0.007946600284463949 4.444154313514913 37.49112971915988 0.0027096178470715987 5.442220437654764 0.8083801885222608 1.87436051995387
1.4300773937442959 0.778341073480741 0.008201943002821649 0.004038846680428487 3.997406906393323 49.28692007831142 -0.0038655961664015542 5.442797331786566 0.38741533832656144 2.551264149514338
1.4300803298524563 0.7296121003041202 0.016476077003589027 0.0035901818431691075 4.149741335481689 44.402978242725354 0.0017389710340796089 5.445224745373315 0.5036335765321526 0.065051558209824
1.4300163861560293 0.7596771906526562 0.002447676580672005 0.012192994113811709 5.507508554518277 49.22145267998792 0.0013394669171952818 5.446616462125159 0.36933743913394396 1.9432177187515465
1.4301418028307857 0.651129476224057 0.03739331690762618 0.007444206598929377 3.2440045268531916 39.36453532269451 -0.005919784000354214 5.442647327947655 0.7502648975388698 0.25100948613934543
1.4301218954907748 0.699557688361124 8.756503369782981e-05 0.04393089573971262 3.0075026888906584 35.06410977066378 0.0017256443064618307 5.449762866052719 0.8120348111647328 0.1498441791070646
1.4301033561211614 0.6569470442202289 0.027495997307807264 0.017756674621167128 1.7496501789541306 47.48808989381421 -0.0028304798986891885 5.444728967539969 0.4688647385542082 0.46047251145150075
1.4301307078550698 0.6660003797211538 0.034302814992318874 0.002830130060883832 5.483364547477482 31.988867730285808 0.00217945356933236 5.44914737901327 0.8973538326375196 1.552624311505504
1.4300936538373905 0.7340072641203825 0.012376203758166199 0.011903777854363525 2.5298314306055545 51.200376039334245 -9.628069835325697e-06 5.449236368728115 0.11491474175884075 2.835939237985039
1.430039972481585 0.7555437260159995 0.001954768937720379 0.015240111911571133 0.8179499686976821 51.27603690689603 -0.0007678800827201364 5.443022149877827 0.28611691347251195 2.5379442173943265
1.430093387173758 0.7143189835781183 0.022477647524159157 0.0007342239071144341 0.4905041402009728 39.81694785686263 -0.001567196198354431 5.4450649290665245 0.7366423238789442 2.263847568811828
1.4301143057643222 0.6596687598354757 0.0360647109746885 0.0038123541437001737 4.60719792969047 43.000278129232356 -0.0025846748198026384 5.447432778470534 0.6111477226193212 0.9410908794307592
1.430067459575781 0.7163221481593058 0.014623816477098085 0.012413941136195062 1.9853365992963183 46.63750558703185 -0.005332799671143292 5.443794394717647 0.42343401429963134 0.6992248704948575
1.4300563606631531 0.6875392520468927 0.010221326483510318 0.028688071658006648 5.6747551198771395 48.35150456732851 -0.0010919693087371772 5.444396047473239 0.31825804994055573 2.537145402570362
1.4300707313875507 0.7141322030531893 0.01449367088669753 0.013325075016024847 3.7180239996266344 49.785955351895645 4.5969556857298296e-05 5.444582951437988 0.2206269286735573 1.7225868645744447
1.4300612783205926 0.718855661275352 0.019075196566818293 0.0014154665759661149 5.166858623521606 47.44891969857289 0.0025772371518511202 5.444201268188214 0.4034749777231113 1.3069173249681032
1.4301221091057008 0.660653955002081 0.010588205639475342 0.04521950434081623 1.0903111744461012 49.825704615153 0.002352703580116456 5.448975675771488 0.2937959428550609 0.35548606828609364
1.4300668542625155 0.6883343949908661 0.016345686819492423 0.019560586675144473 0.36727703071915546 51.28692045338269 -0.0001968423410123265 5.44435623614052 0.24153587389751335 0.23931871697733617
1.4301275508756846 0.700865539694653 0.02897652294670347 0.00039027850353426445 4.937609726459757 49.70675455000947 -0.005294693164269271 5.445972067228562 0.33981765775306605 0.2644951896768957
1.4300807658914467 0.7652092263069384 0.0006419312305310726 0.017185155331577048 0.6519006377933336 43.11619220924627 -0.004403775319326601 5.442419098762194 0.5844134714421032 1.2408382984479933
1.430118382079654 0.6880742334679508 0.02561586568721619 0.007456987730138901 2.1629409252626273 43.518548016572254 -0.003835332885890988 5.4446510491411155 0.6032065079262623 1.0665612568364504
1.4300451720874394 0.7595144550603574 0.0051340744532306385 0.01082364632908504 2.369304056393173 48.886742207346565 0.0020918556078751496 5.446896231723788 0.40557287051700674 1.8492311907983503
1.4300605824314436 0.7286539144890264 0.008083088488483756 0.014786000221922814 4.098339107724455 47.689256328149874 0.0013166643818932212 5.443527752090705 0.3444138480208435 2.0751825246140885
