chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4302026640970156 0.6057981092665491 0.046438920421667855 0.016852626106741223 1.5996999577440931 94.0619924080864 0.0023210661692447676 5.449702909654372 0.3314721888146878 0.47196475376653724
1.4301598612972082 0.6568457199224883 0.03604122124341723 0.006767233857792292 0.25425905886441674 91.72374743390718 -0.00012724552304176363 5.450224017936742 0.3020220163597093 1.2362900087207238
1.4301942371672678 0.6312599242654742 0.03281171560454 0.02526421566015141 3.911875882504044 95.1741739494214 -3.0577743909180243e-06 5.446567409188983 0.23471198524695797 2.7168006837322958
1.430111236158177 0.6486969985456233 0.01705296836874732 0.03762454964348935 5.385143838446616 91.57109514276593 0.0007023545395269342 5.440152057672402 0.3945667096043418 0.05800004927225518
1.4301662170586105 0.6473156934452393 0.03389265191389828 0.013075183350290643 6.120841859298629 55.782221077657944 0.0009141547253495314 5.448899835001061 0.978442314447625 1.4933861015090286
1.4301741354086037 0.6438928997903276 0.03730543942035088 0.011762254623865494 3.097112006636129 92.86318395276716 -0.004537880896922091 5.445084138581034 0.2594218194279266 0.8874526043663467
1.4302141931108503 0.6109602033322591 0.046140290604257506 0.015793746600181173 2.060226224559117 74.14617675506774 0.001629457965254752 5.451022016870352 0.7011521563961776 0.13137451989169258
1.4300844489702544 0.6498451015380325 0.017527205964221203 0.03291586245472746 1.5518469440600327 55.255982452908015 0.003306649784914714 5.440827307972477 1.0040177567409383 2.785498172264381
1.4301399300785904 0.7208777525898773 0.018440431233513643 0.007463114358701147 2.565985003957999 78.89929067730516 -0.00030772559506909677 5.446931784019912 0.6114288564832935 2.7684440880480863
1.4301358600120817 0.6518878832070608 0.03211383385418117 0.012785046774107202 1.472314255243192 85.54212880711097 0.0015006170192082167 5.443478266698963 0.4618971473438798 1.2595312208444869
1.4300341471379643 0.7183383921120943 0.015469699028460704 0.005682411678258325 3.617845497189181 78.26223089966244 0.00704500004169757 5.447993925528854 0.6286270171389702 2.8265408550675954
1.4301535328943171 0.6461987314183276 0.01981366134392529 0.03724650936329315 0.9749674995429927 81.21612572073735 -0.00013799739543441248 5.445752959348731 0.598211959049949 0.40399976306688107
1.4301512134606558 0.6621672311450352 0.008673729894328299 0.048601736430273886 5.064420399152852 94.8442531122022 -0.003392292104964367 5.443241228900564 0.19759876627191383 2.9371295301623426
1.4300531924319886 0.6663196331639222 0.02329614137528242 0.014214472731553303 4.1678430955506585 69.85473647346615 0.004176080704287651 5.445977173503369 0.7810408861344528 1.4760805835140836
1.43005371515181 0.7794302630909075 0.0031282284751628156 0.008700443732434731 6.164771888813686 88.67134488735636 0.0026670811465662795 5.4480529805008295 0.38536298572413713 2.9244570821955094
1.4300990242366378 0.6652446055154936 0.004482779520414762 0.048851212476540305 4.817540107441156 68.5485901435406 0.0034077734582793795 5.443275889354994 0.8709839530500786 2.5999372192989436
1.4300035024449405 0.7235074389801505 0.010941639276933344 0.007921686703659723 4.989915210794212 66.23308649084073 0.0032854482275694436 5.4404341060131545 0.8813143248325147 2.7414402157851927
1.4300644097488102 0.7146173106228689 0.001562618743737255 0.02899931392439599 5.276489250552723 98.99156109261031 0.002013276299867051 5.443582553738616 0.11147148236449334 2.225048809196154
1.4302248121549377 0.6169682504089709 0.029205316622519635 0.04356112262198312 3.922028370197437 83.03984073205994 -0.0033007120575351667 5.445584918774383 0.59030576686559 0.892428353649349
1.430139496287429 0.6948299300075449 0.017344776864796546 0.018475424946021318 4.5637525809086 76.38943961979672 0.0030673728933480354 5.448424906234534 0.6834842144605253 1.0228862118311572
1.4301456075765122 0.6843451510322573 0.004648367098509532 0.04320652512628041 3.6403319922797466 87.29070538354962 0.0034900522513687656 5.447527809373304 0.44971007274271096 1.8467454700631338
1.4301588891619885 0.639938402437927 0.04310710224845796 0.0021888713897159637 5.002885037804724 86.48825975584327 -0.002744170421422669 5.443741692704199 0.4379297896800682 1.6131350268675264
1.4301747469128565 0.5872996251317273 0.04053383434821924 0.03753568585414005 0.5058726937856738 87.18883373362586 0.003573363120795407 5.446519193006072 0.48031224642728393 0.03765042089771909
1.4301088461987943 0.6903105299017029 0.026147200653405134 0.004612415422159991 3.592712416039642 90.49537028206709 0.0039541680960576 5.450549123977775 0.393256487266628 2.2969679088180657
1.4302023518975717 0.6377656058373314 0.021891278175973052 0.0431390365293442 5.277830414987347 85.78905871545075 0.0009541963020676667 5.449516471872237 0.5208422035825669 1.5464824603438256
1.4300978427284274 0.6707965989733552 0.019200875136539022 0.020775765023217898 4.130544348670036 82.9575993570601 0.004812122473051494 5.443720460819423 0.5838299349456421 0.25537163543414404
1.4301111951533454 0.6660489061660223 0.025844612634878777 0.015048979752635678 3.296213940809304 72.71324562324584 0.004493241777876996 5.447483608489926 0.7812658147616804 1.0082760446234549
1.4301377042571939 0.691238555153103 0.020150956269129917 0.015586910936238738 0.7217444244352922 78.24218101833043 -0.004052778452313805 5.443984806056408 0.6443461166074762 3.0919250810756407
1.4301521724965234 0.6785941870981075 0.009701770254122728 0.0392774636284916 6.029012258379541 58.00256212635087 0.004411666994999413 5.453440469550305 0.9474175067221073 3.054036276310488
1.4302251787828342 0.6153115017830681 0.031524700236353544 0.04107896953155378 6.1585189983418855 90.44538123633794 -0.0030872746599821107 5.448339862534691 0.40665296273447094 2.4952310969305005
1.430178560512111 0.6482635497813275 0.03681631968126529 0.011155174136419664 1.0024280163391417 83.7269775613881 -0.0041159306850211165 5.4485196000189635 0.540661228990076 2.993653250772943
1.4300829198439369 0.6923222547485876 0.02638378070478083 0.002265286429259985 1.465812264097803 91.41953603691417 -0.0012018793021578615 5.4437390635064125 0.3937840675943302 1.8629239638373851
1.4300490786680693 0.7508826464122966 0.00671303863285848 0.009816540778505188 4.99399593410078 78.50503960883098 0.0036029879118001395 5.4478271770931554 0.6805701088439875 1.6305013058034636
1.4301609646772033 0.6161263712936125 0.037666146972497844 0.024675643738000325 5.192722137270793 75.93731747700929 0.0010478191775183526 5.444034053948251 0.6785744409655564 2.767810897388715
1.430115760317963 0.6772379060726694 0.018923921806571847 0.021291097578357815 5.065485412452937 76.88040308452106 0.0020910413883720325 5.44695706197944 0.6165318034906108 1.2750832633241878
1.4301809940136037 0.5998247627194976 0.039484696201854796 0.030413593351425173 2.909496900929146 83.90329340588825 0.003600612077010339 5.443489595313616 0.5283014200552807 0.41119068294084815
1.430083134169054 0.7203815203339115 0.013179855418670536 0.010057152183476132 4.029170863810861 69.72249876915251 0.007550840099320565 5.449107784350114 0.7671769579933817 3.0593000251028495
1.4301169711675092 0.7329713287814624 0.020728158348799455 7.136631264447676e-05 0.7515307320006254 78.0414152607528 -0.0015435947288407637 5.449495065504145 0.6756580310547148 1.2628912344993566
1.4300818518115985 0.6530674009706121 0.023461675964264385 0.022200503763229226 4.015064679616794 85.70980022928231 0.0007115599052779497 5.440090003084513 0.5125065449834533 2.859954760177065
1.4300368741806921 0.7243910315188173 0.005493737097703332 0.0186020140798028 4.608834509024274 68.57555207038774 0.004306386061498778 5.448334927280079 0.784948875740165 2.782029460880518
1.4300825036944145 0.6788932830807484 0.018130764091435592 0.020543044655134873 1.2797527061626874 87.7167744970568 0.0016717434937948644 5.447582293861934 0.43502771115099786 0.009874770447459219
1.4300651813351961 0.7464356299233584 0.013301747891862177 0.00405436046449361 4.775687475984731 74.33287860882626 0.0007459980964011633 5.447069467559233 0.7218029116628486 2.6324846607280876
1.4301408734656653 0.652797119307311 0.03739908402810607 0.005205828487202586 1.307911661048794 84.59156135996118 0.00022789696346888074 5.449271426160562 0.5345465454291642 2.5442263289715985
1.4300490295636095 0.7279283928520712 0.017273449577294254 0.0001621640564389612 1.6230394063295945 84.6391975362847 0.00575146893168154 5.444692632864938 0.5682970391526581 2.9243238314999362
1.4300883565964382 0.6978480094473791 0.0063729058571108214 0.029868535880704025 0.5824440026023207 86.0386584537111 -0.00013682014564297208 5.439896984169514 0.4740099676612498 2.165921582759218
1.430025697396986 0.7178959246041349 0.016701911688515994 0.0021751946899769346 4.313004444690338 91.9811245625856 0.006894543290564695 5.442909920731328 0.37705976932374685 2.9132491203329685
1.430229548051935 0.6205616942007521 0.03969144028021194 0.02217504470059875 3.462452199436151 79.89798281553371 -0.0033731715272712196 5.444741324274368 0.6222210761834183 1.3433256036963017
1.4301543396620287 0.6111637688056313 0.03520455388151738 0.031228802948860636 2.462203291185023 95.36463081279773 0.0030282759353547255 5.4460706235084 0.12113717279368995 0.0959026054570718
1.4301337564194454 0.6600883644290347 0.026307758790488852 0.01658502213682637 4.965208476647358 81.12762290889368 0.0004926589178379424 5.440812387719133 0.6167922675747138 1.1891595419620595
1.4301228099532115 0.7043524157668856 0.021216314055924834 0.007686394248023994 2.0060953495980334 76.51787341757013 0.0004323499152917767 5.450014483037061 0.6895263816037426 1.317518948368185
1.4300656927170001 0.6989691940374363 0.018958079462392294 0.008692550918125949 1.475366450880003 90.96287332334931 0.004209275382894682 5.446552480383596 0.4368129346768088 2.9501527216508676
1.4301159421988567 0.6234188168886265 0.029059923197878413 0.0314531423741622 4.680997872329636 96.0766019517426 0.002969204302384271 5.442300408311229 0.18071801478143626 1.8296528559091212
1.4300531621256758 0.6972372491009149 0.0058270933636927 0.02875809850211594 0.9752730213547539 97.11420729747365 0.0049893393878050465 5.444897567256647 0.23199852945299734 2.7351354517706152
1.4300829208608452 0.6657184378542131 0.028021899622126742 0.007999259957637903 4.6141794469054975 81.62328245951738 0.0017275521205227897 5.4414494392364645 0.6270434040738312 2.324590321416961
1.4301648446434794 0.5985639629706883 0.03629929835623188 0.03679312677325424 3.541499747352578 80.7603428928974 0.0030307114879813387 5.442261752722632 0.5665921039572145 1.6808795586794503
1.4300509078307158 0.6914947416256149 0.0015912749141334679 0.03785139760035172 5.926457364696536 84.940065408834 0.001724579473231384 5.440895363200807 0.5318526304549138 3.1203756140706895
1.4302152713316818 0.6066051537409156 0.03258710798622432 0.04454828019941567 2.0525468140392045 72.9937607841917 -0.0004492081943905376 5.448443705194412 0.7707614135626305 2.4949946194473274
1.4301116593366383 0.6716807930526476 0.026333743168695474 0.0128997743910098 6.077318173385975 83.69438437115292 0.0018577248294817737 5.449683947397455 0.5304281945037417 1.3078077346795842
1.4300234233171845 0.7190820881598566 0.01220171686938485 0.009628912824376862 6.0428815808433285 77.66421627784875 0.006307549843713324 5.44680561898593 0.6815986958173078 1.2297700913141671
1.4301086421811522 0.7187888376804132 0.022106196593551442 0.00043411824087237656 2.054252994901462 70.50935521409174 -0.00018312411387864277 5.442523000259603 0.8094352232975537 2.490426649030293
1.4302179901443846 0.5821328960897405 0.04460010687087573 0.03887540398430711 6.094200077798269 91.78022279528 -0.0003127139535425035 5.448399493909204 0.3772273584021235 1.8954063790563862
1.4302592207153437 0.5879024674545332 0.04374753387616025 0.038841373834626006 4.319834090166867 90.16716485944602 -0.001902301647804428 5.450103554578929 0.38098931754887694 2.177706420080868
1.4300310227417614 0.7065640203253363 0.009048070330218105 0.01989643972985207 2.8735012910788305 63.92487343355554 0.002836375497484014 5.44396119785324 0.8967034365983367 2.861900114163187
1.430061376351357 0.7925401875650895 0.0012363139072168188 0.008812794256886814 2.1963304256682776 87.12637568763964 0.0011540502496169666 5.445962714845955 0.4781383225362723 2.245727261160096
1.4301009352466392 0.6531524697420972 0.03407227280615567 0.007523504061537677 3.267689009535165 66.44392669259202 0.0008472350240650024 5.448324653856525 0.8623375262501102 1.2038252444673438
1.4301501074257814 0.6368644213800314 0.02436737228836965 0.03291278745799801 2.1810431073019205 72.77935399373409 0.004044486730416296 5.445791157786745 0.7209070493529355 2.730817787526606
1.430194115000357 0.6265191477311253 0.047390933506849746 0.0030336074354156404 3.39021644262127 81.42135291919261 0.0007299516221577384 5.449896756211249 0.5874696838126314 0.5492933894081462
1.4300935787270628 0.7078671249998927 0.00968363417193848 0.020396247652484916 2.6865116895649725 96.81450438811409 0.002195331480279011 5.442513906025593 0.17225498612899448 2.953567153399116
1.430015257292904 0.729991097688741 0.004469711331200262 0.01659366085099882 5.512894096439659 92.01453822596143 0.005331919776406975 5.442088369008008 0.3171667181139484 1.5795638525181175
1.4301611314117648 0.6370763457405896 0.03159261742675911 0.022671898990485342 3.587358059830046 97.87882477660263 0.0023882034488504574 5.4441794154940295 0.05225367964598671 1.2667773960821544
1.4300894494029872 0.6743862266998013 0.020708527790803566 0.017898753088205387 1.967972933722994 94.32948033350551 0.0005200110928527366 5.443517051665697 0.08349111126679197 2.1323297887085544
1.4300906170910832 0.6922101318928734 0.025478942487272893 0.0024282976827907305 0.4393046933646393 77.45956251210364 0.003292934912545522 5.446483220710117 0.6971560716287266 1.8951934997684794
1.4301010486180494 0.6494886942427702 0.016240082671059888 0.037187973027416665 3.6382593817728193 85.36174132671185 0.002157952447222841 5.441867526051161 0.5509529527820611 1.0330426576420986
1.430145225879439 0.6589130670263795 0.030006390696928842 0.013056507640842586 4.064925816251981 78.8381828183769 0.0007745829506928331 5.442427849431087 0.6512045494387002 0.11235101461368961
1.430093210891927 0.6586688696068247 0.018015639378774036 0.028171207212658297 5.245671479083092 67.5936469771922 0.0039691085943532045 5.438855094979326 0.8477198056912133 2.8284968727093562
